2026-02-02 11:37:48,454 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 13:16:12,605 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "[36mGET /static/js/orquestador-tabs.js HTTP/1.1[0m" 304 -
2026-02-02 13:16:12,606 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "[36mGET /static/js/adjuntador.js HTTP/1.1[0m" 304 -
2026-02-02 13:16:12,637 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "[36mGET /static/js/fecha_hoy_index.js HTTP/1.1[0m" 304 -
2026-02-02 13:16:12,648 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "[36mGET /static/js/orqtabs_init.js HTTP/1.1[0m" 304 -
2026-02-02 13:16:12,759 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "GET /tarjetas_cargadas_hoy?caja=Caja%201&fecha=&turno=UNI HTTP/1.1" 200 -
2026-02-02 13:16:12,764 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "[31m[1mGET /estado_caja?local=&caja=Caja%201&fecha=&turno=UNI HTTP/1.1[0m" 400 -
2026-02-02 13:16:12,768 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:12] "[31m[1mGET /estado_local?fecha= HTTP/1.1[0m" 400 -
2026-02-02 13:16:15,349 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:15] "GET /api/tipos_gastos HTTP/1.1" 200 -
2026-02-02 13:16:15,370 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:15] "GET /api/clientes_cta_cte HTTP/1.1" 200 -
2026-02-02 13:16:15,379 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:15] "GET /api/terminales?local= HTTP/1.1" 200 -
2026-02-02 13:16:15,391 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:15] "GET /api/locales HTTP/1.1" 200 -
2026-02-02 13:16:15,647 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:15] "GET /api/remesas-no-retiradas/contador HTTP/1.1" 200 -
2026-02-02 13:16:16,656 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:16] "GET /reporteria/ap-efectivo HTTP/1.1" 200 -
2026-02-02 13:16:16,691 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:16] "[36mGET /static/css/styles.css HTTP/1.1[0m" 304 -
2026-02-02 13:16:16,699 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:16] "[36mGET /static/js/sidebar.js HTTP/1.1[0m" 304 -
2026-02-02 13:16:17,938 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:17] "GET /api/terminales?local= HTTP/1.1" 200 -
2026-02-02 13:16:20,468 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:20] "GET /api/turnos?local=Fabric%20Sushi HTTP/1.1" 200 -
2026-02-02 13:16:41,365 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 13:16:41] "GET /api/operaciones/ap-efectivo?fecha=2026-02-02 HTTP/1.1" 200 -
2026-02-02 14:39:10,311 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\modules\\oppen_integration.py', reloading
2026-02-02 14:39:18,913 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 14:39:19,576 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 14:39:19,582 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 14:39:52,015 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\modules\\oppen_integration.py', reloading
2026-02-02 14:39:55,310 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 14:39:55,936 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 14:39:55,941 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 14:40:39,257 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 14:40:42,827 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 14:40:43,357 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 14:40:43,361 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 14:40:48,501 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 14:40:52,262 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 14:40:52,778 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 14:40:52,783 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 15:20:09,445 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 15:20:14,283 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 15:20:14,928 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 15:20:14,934 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 15:20:36,042 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 15:20:39,305 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 15:20:39,837 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 15:20:39,841 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 15:23:44,409 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:44] "[32mGET / HTTP/1.1[0m" 302 -
2026-02-02 15:23:45,201 - mysql.connector - INFO - package: mysql.connector.plugins
2026-02-02 15:23:45,201 - mysql.connector - INFO - plugin_name: mysql_native_password
2026-02-02 15:23:45,207 - mysql.connector - INFO - AUTHENTICATION_PLUGIN_CLASS: MySQLNativePasswordAuthPlugin
2026-02-02 15:23:47,588 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "GET /auditor HTTP/1.1" 200 -
2026-02-02 15:23:47,616 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/css/styles.css HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,625 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/tarjetas.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,628 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/mercadopago.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,631 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/rappi.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,633 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/index.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,638 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/pedidosya.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,650 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/resumen.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,650 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/ventas.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,654 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "GET /static/js/ctas_ctes.js HTTP/1.1" 200 -
2026-02-02 15:23:47,660 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/anticipos_v2.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,662 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/orquestador-tabs.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,663 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/gastos.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,671 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/fecha_hoy_index.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,675 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/adjuntador.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,681 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[36mGET /static/js/orqtabs_init.js HTTP/1.1[0m" 304 -
2026-02-02 15:23:47,828 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[31m[1mGET /estado_local?fecha= HTTP/1.1[0m" 400 -
2026-02-02 15:23:47,830 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "GET /tarjetas_cargadas_hoy?caja=Caja%201&fecha=&turno=UNI HTTP/1.1" 200 -
2026-02-02 15:23:47,834 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:47] "[31m[1mGET /estado_caja?local=&caja=Caja%201&fecha=&turno=UNI HTTP/1.1[0m" 400 -
2026-02-02 15:23:49,155 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:49] "[32mGET /logout HTTP/1.1[0m" 302 -
2026-02-02 15:23:49,167 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:49] "GET /login HTTP/1.1" 200 -
2026-02-02 15:23:49,198 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:49] "[36mGET /static/css/login.css HTTP/1.1[0m" 304 -
2026-02-02 15:23:50,404 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:50] "GET /api/clientes_cta_cte HTTP/1.1" 200 -
2026-02-02 15:23:50,413 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:50] "GET /api/locales HTTP/1.1" 200 -
2026-02-02 15:23:50,419 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:50] "GET /api/terminales?local= HTTP/1.1" 200 -
2026-02-02 15:23:50,428 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:50] "GET /api/tipos_gastos HTTP/1.1" 200 -
2026-02-02 15:23:50,770 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:50] "GET /api/remesas-no-retiradas/contador HTTP/1.1" 200 -
2026-02-02 15:23:53,137 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:23:53] "GET /api/terminales?local= HTTP/1.1" 200 -
2026-02-02 15:24:02,357 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:02] "[32mPOST /login HTTP/1.1[0m" 302 -
2026-02-02 15:24:05,297 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "GET / HTTP/1.1" 200 -
2026-02-02 15:24:05,377 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/css/styles.css HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,379 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/fecha_hoy_index.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,382 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/tarjetas.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,386 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/index.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,388 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/mercadopago.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,398 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/rappi.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,406 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/pedidosya.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,412 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/resumen.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,425 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/gastos.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,430 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/ctas_ctes.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,438 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/ventas.js?v=20251114002 HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,441 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/anticipos_v2.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,441 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/orquestador-tabs.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,451 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/adjuntador.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,456 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:05] "[36mGET /static/js/orqtabs_init.js HTTP/1.1[0m" 304 -
2026-02-02 15:24:05,475 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:24:05,478 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:24:08,039 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:24:08,041 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:08] "GET /estado_local?local=Local_Test&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:08,041 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:08] "GET /api/anticipos/consumidos_en_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:08,056 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:08] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:08,064 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:24:08,066 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:08] "GET /estado_local?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:24:08,067 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:08] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:24:08,098 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:08,110 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:08] "GET /api/anticipos/disponibles?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:08,163 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:10,175 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:10,176 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:10] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:10,636 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:10] "GET /api/tipos_gastos HTTP/1.1" 200 -
2026-02-02 15:24:10,636 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:10] "GET /facturas_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:10,667 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:10] "GET /api/anticipos/efectivo_recibidos?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:10,696 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:10] "GET /ventas_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:10,697 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:10] "GET /api/clientes_cta_cte HTTP/1.1" 200 -
2026-02-02 15:24:10,700 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:24:12,793 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:12] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:12,800 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:12,808 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:13,203 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:13] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:24:13,204 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:13] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:13,206 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:13] "GET /tarjetas_cargadas_hoy?caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:13,304 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:24:13,306 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:13] "GET /api/terminales?local=Local_Test HTTP/1.1" 200 -
2026-02-02 15:24:13,307 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:13] "GET /estado_local?fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:24:14,524 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:14,525 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:14] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:14,532 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:14,541 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:15,852 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:15] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:16,307 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:16,309 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:16] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:16,315 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:16,324 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:18,119 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:18,120 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:18] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:18,125 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:18,131 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:18,503 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:18] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:19,796 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:19,797 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:19] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:21,130 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:21] "GET /api/terminales?local=Local_Test HTTP/1.1" 200 -
2026-02-02 15:24:21,130 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:21] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:24:21,154 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:24:23,690 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:23,699 - app - INFO - files.list prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ctas_ctes', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:23,739 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:24:23,741 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:23] "GET /estado_local?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:24:23,793 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:23] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:24:25,490 - app - INFO - files.list found=0 prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:25,492 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:25] "GET /files/list?tab=ctas_ctes&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:25,498 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:24:25,503 - app - INFO - files.list prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ctas_ctes', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:24:26,247 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:26] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:27,142 - app - INFO - files.list found=0 prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/
2026-02-02 15:24:27,143 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:27] "GET /files/list?tab=ctas_ctes&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:27,291 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:27] "GET /ctas_ctes_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:24:27,298 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:24:27] "[33mGET /local_auditado?local=Local_Test&fecha=2026-01-06 HTTP/1.1[0m" 404 -
2026-02-02 15:25:29,581 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:25:29] "POST /guardar_ctas_ctes_lote HTTP/1.1" 200 -
2026-02-02 15:25:34,115 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:25:34] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:25:35,138 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:25:35] "GET /ctas_ctes_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
